ID,Fuel_type,Granted_power_MW,latitude,longitude,year,Fuel_consumed_plant_GJ
8576,Oil_thermal,3.1056,-7.794343,-34.91664566,2018,926016.1819
8580,Oil_thermal,2.736,-22.83888889,-43.32444444,2018,601333.737
8584,Oil_thermal,0.184,-22.42601083,-45.46189972,2018,40440.57295
8588,Oil_thermal,1.32,-23.59663227,-46.85851202,2018,290117.1538
8592,Oil_thermal,1.092,-22.55527778,-47.36916667,2018,240006.0091
8596,Oil_thermal,0.4264,-23.47250002,-46.53138883,2018,93716.63211
8600,Oil_thermal,2.748,-22.24527778,-45.95888889,2018,603971.1656
8604,Oil_thermal,1.44,-12.43031,-38.94977195,2018,429373.8092
8612,Oil_thermal,1.76,-12.54916667,-38.29722222,2018,524790.2113
8616,Oil_thermal,0.4,-28.84052464,-49.71747625,2018,183535.1793
8620,Oil_thermal,0.8,-23.09152778,-50.37286111,2018,367070.3587
8624,Oil_thermal,1.48,-8.11194444,-34.9325,2018,441300.8595
8628,Oil_thermal,1.944,-22.90444445,-47.0625,2018,427263.4447
8632,Oil_thermal,0.1872,-26.86777778,-49.22805555,2018,85894.46393
8636,Oil_thermal,3.264,-22.82694444,-43.05388889,2018,717380.5985
8640,Oil_thermal,2,-23.68082502,-46.69168776,2018,439571.4452
8644,Oil_thermal,0.1,-19.43555556,-44.22111111,2018,21978.57226
8648,Oil_thermal,2,-24.47583333,-47.82833333,2018,439571.4452
8652,Oil_thermal,0.144,-21.42876555,-45.9415925,2018,31649.14405
8656,Oil_thermal,0.092,-19.94032407,-43.95616058,2018,20220.28648
8660,Oil_thermal,0.496,-22.87665194,-43.227875,2018,109013.7184
8664,Oil_thermal,3.7392,-23.49156522,-47.45109011,2018,821822.7739
8668,Oil_thermal,0.4,-15.65960555,-47.84394445,2018,87914.28903
8672,Oil_thermal,0.368,-21.54027778,-45.44333333,2018,80881.14591
8676,Oil_thermal,1.0992,-22.47795411,-47.44720121,2018,241588.4663
8680,Oil_thermal,0.508,-19.82557384,-44.62580043,2018,111651.1471
8684,Oil_thermal,0.8,-22.95418725,-47.1161617,2018,175828.5781
8688,Oil_thermal,0.8,-22.7522441,-47.38881794,2018,175828.5781
8692,Oil_thermal,0.76,-24.00582998,-46.42763376,2018,167037.1492
8696,Oil_thermal,1.5,-28.91583333,-49.66111112,2018,688256.9225
8700,Oil_thermal,0.8,-21.19480928,-47.75607603,2018,175828.5781
8704,Oil_thermal,0.72,-20.81846099,-49.3728453,2018,158245.7203
8708,Oil_thermal,0.288,-23.48974219,-47.44170167,2018,63298.2881
8712,Oil_thermal,0.248,-22.51805556,-44.10666667,2018,54506.8592
8716,Oil_thermal,4.8,-22.90055555,-43.18805556,2018,1054971.468
8720,Oil_thermal,0.26,-20.14916667,-44.87977778,2018,57144.28787
8724,Oil_thermal,0.144,-20.69983333,-44.8235,2018,31649.14405
8728,Oil_thermal,1.6608,-19.32963056,-40.07009444,2018,365020.1281
8732,Oil_thermal,0.72,-22.67692424,-47.68657349,2018,158245.7203
8736,Oil_thermal,0.4,-23.52556624,-46.81995441,2018,87914.28903
8740,Oil_thermal,0.8,-29.70436471,-53.73931107,2018,367070.3587
8744,Oil_thermal,0.8,-32.06631425,-52.14800023,2018,367070.3587
8748,Oil_thermal,0.3636,-23.52524333,-46.57422,2018,79914.08873
8752,Oil_thermal,3.2,-7.86015833,-34.90966944,2018,954164.0206
8756,Oil_thermal,0.72,-29.80603043,-51.16516294,2018,330363.3228
8760,Oil_thermal,0.8,-15.58636111,-56.08635555,2018,175828.5781
8764,Oil_thermal,0.72,-23.55986118,-46.44722606,2018,158245.7203
8768,Oil_thermal,0.8,-23.54824492,-46.94650595,2018,175828.5781
8772,Oil_thermal,0.72,-5.86610872,-35.21795506,2018,214686.9046
8776,Oil_thermal,0.12,-10.20055555,-48.30694444,2018,33398.38002
8780,Oil_thermal,0.36,-23.49344099,-46.42126675,2018,79122.86013
8784,Oil_thermal,0.8,-29.94499915,-51.01131799,2018,367070.3587
8788,Oil_thermal,0.72,-23.43907212,-46.507135,2018,158245.7203
8792,Oil_thermal,0.368,-19.96783333,-44.21,2018,80881.14591
8796,Oil_thermal,0.531,-23.98281771,-46.26434228,2018,116706.2187
8800,Oil_thermal,0.508,-2.52573179,-44.2933121,2018,141386.4754
8804,Oil_thermal,2.1424,-22.00954167,-47.45011389,2018,470868.932
8808,Oil_thermal,0.8,-31.74090745,-52.36508539,2018,367070.3587
8812,Oil_thermal,0.64,-30.03111111,-51.22694444,2018,293656.2869
8816,Oil_thermal,0.64,-9.65722222,-35.73611111,2018,190832.8041
8820,Oil_thermal,0.72,-22.18064842,-49.96970146,2018,158245.7203
8824,Oil_thermal,1,-23.49600028,-46.45616639,2018,219785.7226
8828,Oil_thermal,4.352,-22.23111111,-49.90916667,2018,956507.4647
8832,Oil_thermal,0.8,-12.14512213,-44.99078593,2018,238541.0051
8836,Oil_thermal,1.8,-3.7488889,-38.45388887,2018,536717.2616
8840,Oil_thermal,0.0648,-23.51861111,-51.43027778,2018,29732.69905
8844,Oil_thermal,0.2,-23.31333333,-51.16083333,2018,91767.58967
8848,Oil_thermal,0.36,-23.65683171,-46.52228143,2018,79122.86013
8852,Oil_thermal,0.3496,-5.07025441,-42.8160323,2018,104242.4192
8856,Oil_thermal,0.3496,-3.73083333,-38.5288889,2018,104242.4192
8860,Oil_thermal,0.56,-10.17861111,-48.33472222,2018,155859.1068
8864,Oil_thermal,0.9168,-29.17416666,-51.21777778,2018,420662.631
8868,Oil_thermal,0.4048,-30.0275,-51.20388889,2018,185737.6015
8872,Oil_thermal,0.8,-9.74716229,-36.63539637,2018,238541.0051
8876,Oil_thermal,2.2992,-30.06972222,-51.22500001,2018,1054960.211
8880,Oil_thermal,0.72,-23.01480175,-45.52371351,2018,158245.7203
8884,Oil_thermal,0.8,-3.85654571,-38.47121182,2018,238541.0051
8888,Oil_thermal,0.12,-16.89416667,-49.00138886,2018,26374.28671
8892,Oil_thermal,0.3496,-9.66083334,-35.72722222,2018,104242.4192
8896,Oil_thermal,0.72,-22.84265667,-43.3752025,2018,158245.7203
8900,Oil_thermal,3.1056,-12.08434306,-38.34359011,2018,926016.1819
8904,Oil_thermal,0.4,-22.75902778,-47.33982222,2018,87914.28903
8908,Oil_thermal,0.72,-23.52263002,-46.30214268,2018,158245.7203
8912,Oil_thermal,0.72,-29.9986936,-51.14110137,2018,330363.3228
8916,Oil_thermal,0.72,-23.60220421,-46.91732129,2018,158245.7203
8920,Oil_thermal,0.72,-23.69093037,-46.57452086,2018,158245.7203
8924,Oil_thermal,0.404,-31.75194444,-52.37694444,2018,185370.5311
8928,Oil_thermal,0.64,-29.7075,-53.8125,2018,293656.2869
8932,Oil_thermal,1.6,-20.25597071,-40.23533753,2018,351657.1561
8936,Oil_thermal,1.48,-23.52374413,-46.57644945,2018,325282.8694
8940,Oil_thermal,0.6496,-8.25427778,-35.01,2018,193695.2962
8944,Oil_thermal,0.952,-22.85391361,-43.31152556,2018,209236.0079
8948,Oil_thermal,0.8,-5.06229348,-42.81117601,2018,238541.0051
8952,Oil_thermal,0.432,-22.29855075,-49.0661844,2018,94947.43215
8956,Oil_thermal,1.05,-8.27694444,-35.03666667,2018,313085.0692
8960,Oil_thermal,1.68,-23.52472222,-46.6625,2018,369240.0139
8964,Oil_thermal,0.8,-23.67724083,-46.43759917,2018,175828.5781
8968,Oil_thermal,0.24,-22.83221667,-47.24558333,2018,52748.57342
8972,Oil_thermal,0.72,-20.63101667,-47.28713056,2018,158245.7203
8976,Oil_thermal,0.264,-23.20527778,-45.88555555,2018,58023.43076
8980,Oil_thermal,1.08,-23.58126194,-46.60055404,2018,237368.5804
8984,Oil_thermal,0.144,-20.83194444,-49.35777778,2018,31649.14405
8988,Oil_thermal,0.76,-5.89134806,-35.256295,2018,226613.9549
8992,Oil_thermal,1.12,-22.91111111,-47.09638889,2018,246160.0093
8996,Oil_thermal,0.144,-25.09805556,-50.14694445,2018,66072.66456
9000,Oil_thermal,0.3496,-5.79194444,-35.21111111,2018,104242.4192
9004,Oil_thermal,0.136,-23.49944444,-46.82583334,2018,29890.85827
9008,Oil_thermal,1.84,-26.88816625,-49.20985508,2018,844261.8249
9012,Oil_thermal,0.5,-26.89795407,-49.0697012,2018,229418.9742
9016,Oil_thermal,0.0648,-23.39638889,-51.95555556,2018,29732.69905
9020,Oil_thermal,0.8,-22.89235144,-43.677741,2018,175828.5781
9024,Oil_thermal,0.3496,-8.05472222,-34.87861111,2018,104242.4192
9028,Oil_thermal,0.4,-2.91019444,-41.73886109,2018,119270.5026
9032,Oil_thermal,0.72,-22.33523974,-41.74024792,2018,158245.7203
9036,Oil_thermal,0.044,-22.22444448,-54.80666665,2018,9670.571793
9040,Oil_thermal,0.256,-21.15416667,-47.82083333,2018,56265.14498
9048,Oil_thermal,0.184,-20.72266667,-46.60711111,2018,40440.57295
9052,Oil_thermal,2.1744,-22.8960718,-47.20337316,2018,477902.0752
9056,Oil_thermal,0.052,-22.21823212,-54.81470148,2018,11428.85757
9060,Oil_thermal,0.1296,-24.97249999,-53.44861111,2018,59465.3981
9064,Oil_thermal,1.028,-23.14281457,-47.24665621,2018,225939.7228
9068,Oil_thermal,0.76,-16.63175412,-49.27551733,2018,167037.1492
9072,Oil_thermal,0.72,-10.25814694,-48.31142833,2018,200390.2801
9076,Oil_thermal,1.22672,-26.2165,-49.40208333,2018,562865.688
9080,Oil_thermal,1.12,-15.83265018,-48.08079066,2018,246160.0093
9084,Oil_thermal,0.8,-23.47293326,-46.90698566,2018,175828.5781
9088,Oil_thermal,0.8,-18.90226196,-48.2793572,2018,175828.5781
9092,Oil_thermal,0.72,-12.96762417,-38.47966472,2018,214686.9046
9096,Oil_thermal,1.12,-23.27415092,-45.97394847,2018,246160.0093
9100,Oil_thermal,0.368,-20.89725,-45.26705555,2018,80881.14591
9108,Oil_thermal,1.80115,-24.77583339,-49.88555544,2018,826435.9706
9116,Oil_thermal,0.8,-23.18010066,-45.86629341,2018,175828.5781
9120,Oil_thermal,2.2224,-23.74944622,-46.56221176,2018,488451.7899
9124,Oil_thermal,0.144,-23.41877974,-51.94629501,2018,66072.66456
9128,Oil_thermal,0.5655,-1.40611045,-48.43694598,2018,157389.8659
9132,Oil_thermal,0.6,-15.78722204,-47.85416682,2018,131871.4335
9136,Oil_thermal,2.88,-12.67728,-38.48317,2018,858747.6185
9140,Oil_thermal,0.36,-23.66863483,-46.73640833,2018,79122.86013
9144,Oil_thermal,0.864,-22.93722222,-43.37416667,2018,189894.8643
9148,Oil_thermal,0.8,-17.80571806,-50.92243139,2018,175828.5781
9152,Oil_thermal,0.8,-20.356955,-40.33413,2018,175828.5781
9156,Oil_thermal,0.68,-19.52527778,-44.09166667,2018,149454.2914
9160,Oil_thermal,1.36,-5.75089889,-35.252255,2018,405519.7087
9164,Oil_thermal,0.96,-5.84981306,-35.20597194,2018,286249.2062
9168,Oil_thermal,0.4,-5.80090889,-35.21553111,2018,119270.5026
9172,Oil_thermal,0.8,-5.75592345,-35.2429712,2018,238541.0051
9176,Oil_thermal,0.56,-5.77083333,-35.26861111,2018,166978.7036
9180,Oil_thermal,2.544,-19.96225111,-44.16038,2018,559134.8782
9184,Oil_thermal,0.4,-5.75089889,-35.252255,2018,119270.5026
9188,Oil_thermal,2.7528,-26.63472222,-48.70472222,2018,1263089.104
9192,Oil_thermal,1.08,-5.79358305,-35.20355194,2018,322030.3569
9196,Oil_thermal,0.264,-11.86464722,-55.50443056,2018,58023.43076
9200,Oil_thermal,1.6,-22.82777778,-43.05194445,2018,351657.1561
9204,Oil_thermal,0.32,-18.91694444,-48.28055556,2018,70331.43122
9208,Oil_thermal,0.36,-22.95166631,-43.18527793,2018,79122.86013
9212,Oil_thermal,1.12,-5.884255,-35.22898611,2018,333957.4072
9216,Oil_thermal,2.4,-23.28472222,-45.94166667,2018,527485.7342
9220,Oil_thermal,0.6675,-0.61860502,-47.35055523,2018,185778.4889
9224,Oil_thermal,4,-23.13138889,-45.75305556,2018,879142.8903
9228,Oil_thermal,1.1,-22.99239856,-43.24997901,2018,241764.2948
9232,Oil_thermal,0.738,-1.44555555,-48.4775,2018,205400.0371
9236,Oil_thermal,2.0552,-22.95444444,-43.18722222,2018,451703.617
9240,Oil_thermal,0.4,-16.74964691,-49.30408193,2018,87914.28903
9244,Oil_thermal,2.576,-23.62767633,-46.72636789,2018,566168.0214
9248,Oil_thermal,0.6375,-1.39055573,-48.42555543,2018,177428.8939
9256,Oil_thermal,0.72,-16.09352103,-47.98323016,2018,158245.7203
9260,Oil_thermal,0.8504,-22.96611111,-47.13638889,2018,186905.7785
9264,Oil_thermal,1.025,-1.45722257,-48.49472218,2018,285277.8294
9268,Oil_thermal,2.392,-1.29749919,-47.93750081,2018,665741.0418
9272,Oil_thermal,1.2,-5.88721111,-35.21008,2018,357811.5077
9276,Oil_thermal,3.64,-23.55027778,-46.72111111,2018,800020.0302
9280,Oil_thermal,1,-23.68718898,-46.566969,2018,219785.7226
9284,Oil_thermal,3.7,-2.99940555,-60.00175278,2018,1029783.384
9288,Oil_thermal,0.392,-5.08888889,-42.80944444,2018,116885.0925
9292,Oil_thermal,4.352,-1.40166667,-48.43444445,2018,1211247.915
9296,Oil_thermal,0.4312,-22.36888889,-46.95361111,2018,94771.60358
9300,Oil_thermal,0.4,-23.0952,-47.71755833,2018,87914.28903
9304,Oil_thermal,0.112,-22.73640833,-47.38004167,2018,24616.00093
9308,Oil_thermal,0.64,-5.78805556,-35.20277778,2018,190832.8041
9312,Oil_thermal,2.4,-22.89444468,-43.11249786,2018,527485.7342
9316,Oil_thermal,3.5,-23.59277778,-46.83361111,2018,769250.029
9320,Oil_thermal,1.524,-30.02781666,-51.1578222,2018,699269.0333
9324,Oil_thermal,0.36,-15.62153255,-56.06474051,2018,79122.86013
9328,Oil_thermal,0.86,-1.36361111,-48.37416667,2018,239355.0568
9332,Oil_thermal,4.536,-7.50839849,-34.97467356,2018,1352527.499
9336,Oil_thermal,0.324,-19.5286111,-42.62444444,2018,71210.57411
9340,Oil_thermal,0.092,-31.45,-52.64055556,2018,42213.09125
9344,Oil_thermal,0.092,-31.625,-52.31777778,2018,42213.09125
9348,Oil_thermal,2.56,-20.26800194,-40.25252889,2018,562651.4498
9352,Oil_thermal,0.208,-20.89391667,-45.27238889,2018,45715.4303
9356,Oil_thermal,1.524,-1.44966443,-48.49818018,2018,424159.4263
9360,Oil_thermal,2.8992,-23.33906522,-51.17664567,2018,1330262.98
9364,Oil_thermal,2.4,-5.12611111,-42.80861111,2018,715623.0154
9368,Oil_thermal,1,-5.08239855,-42.779979,2018,298176.2564
9372,Oil_thermal,1,-22.237075,-45.885458,2018,219785.7226
9376,Oil_thermal,0.06,-31.89104689,-52.31975082,2018,27530.2769
9380,Oil_thermal,4,-5.0804541,-42.77942344,2018,1192705.026
9384,Oil_thermal,1.0488,-12.83239572,-38.40802815,2018,312727.2577
9388,Oil_thermal,0.36,-18.40952778,-49.20780556,2018,79122.86013
9392,Oil_thermal,0.36,-29.86249029,-51.18045629,2018,165181.6614
9396,Oil_thermal,1.44,-19.92361122,-43.93833319,2018,316491.4405
9400,Oil_thermal,1.2,-16.72333388,-49.26416653,2018,263742.8671
9404,Oil_thermal,2.016,-25.42333334,-49.28027778,2018,925017.3038
9408,Oil_thermal,1.8,-3.85527778,-38.59666667,2018,536717.2616
9412,Oil_thermal,0.144,-20.16083334,-44.88186111,2018,31649.14405
9416,Oil_thermal,0.184,-19.58447222,-46.94405556,2018,40440.57295
9420,Oil_thermal,0.12,-20.29213889,-45.53930556,2018,26374.28671
9424,Oil_thermal,0.735,-16.40148583,-48.93706361,2018,161542.5061
9428,Oil_thermal,0.4,-28.84489861,-49.61997888,2018,183535.1793
9432,Oil_thermal,0.096,-6.32683253,-47.44583276,2018,26718.70402
9436,Oil_thermal,0.144,-28.66962078,-49.36136791,2018,66072.66456
9440,Oil_thermal,0.72,-20.22614611,-40.27016472,2018,158245.7203
9444,Oil_thermal,0.8,-23.65611111,-46.6625,2018,175828.5781
9448,Oil_thermal,0.8,-23.54527778,-46.5575,2018,175828.5781
9452,Oil_thermal,0.16,-27.59027778,-48.53249999,2018,73414.07173
9456,Oil_thermal,0.6056,-22.76777778,-42.07972222,2018,133102.2336
9460,Oil_thermal,0.092,-31.58117,-52.34116,2018,42213.09125
9464,Oil_thermal,0.36,-9.79000006,-36.6575,2018,107343.4523
9468,Oil_thermal,3.028,-22.71,-42.24861111,2018,665511.168
9472,Oil_thermal,0.343,-16.61472667,-49.25874389,2018,75386.50284
9476,Oil_thermal,0.288,-20.14888889,-44.87936111,2018,63298.2881
9480,Oil_thermal,0.12,-22.832576,-42.132255,2018,26374.28671
9484,Oil_thermal,0.72,-22.90823864,-47.09254637,2018,158245.7203
9488,Oil_thermal,0.12,-22.7775,-41.94222222,2018,26374.28671
9492,Oil_thermal,0.108,-26.91610805,-49.05763111,2018,49554.49842
9496,Oil_thermal,0.2392,-1.44944454,-48.49777723,2018,66574.10418
9500,Oil_thermal,1.23265,-1.3563889,-48.39916681,2018,343070.9428
9504,Oil_thermal,3.028,-22.63749999,-42.29805555,2018,665511.168
9508,Oil_thermal,0.8,-21.72561917,-43.39304028,2018,175828.5781
9512,Oil_thermal,3.969,-12.84291278,-38.44785889,2018,1183461.562
9516,Oil_thermal,0.08,-22.83861111,-42.21916667,2018,17582.85781
9520,Oil_thermal,1.8326,-23.17280194,-47.26693,2018,402779.3152
9524,Oil_thermal,0.72,-8.02858139,-34.94378694,2018,214686.9046
9528,Oil_thermal,1.6,-19.94472222,-44.11861111,2018,351657.1561
9532,Oil_thermal,1.2,-15.61488918,-56.10277068,2018,263742.8671
9536,Oil_thermal,0.092,-22.77444444,-47.3225,2018,20220.28648
9540,Oil_thermal,0.2695,-12.828205,-38.43353083,2018,80358.50111
9544,Oil_thermal,0.208,-22.83111111,-42.02333333,2018,45715.4303
9548,Oil_thermal,0.9,-23.51305556,-46.655,2018,197807.1503
9552,Oil_thermal,0.508,-16.35744446,-46.89936109,2018,111651.1471
9556,Oil_thermal,0.144,-22.775,-41.91944444,2018,31649.14405
9560,Oil_thermal,0.288,-22.82666667,-42.12527778,2018,63298.2881
9564,Oil_thermal,0.72,-22.84584558,-47.09009242,2018,158245.7203
9568,Oil_thermal,1.44,-22.85361111,-47.02722222,2018,316491.4405
9572,Oil_thermal,0.72,-23.67407582,-46.61317822,2018,158245.7203
9576,Oil_thermal,0.4096,-23.976843,-46.22220122,2018,90024.23197
9580,Oil_thermal,0.664,-23.53517633,-46.759979,2018,145937.7198
9584,Oil_thermal,0.76,-29.70763152,-51.13617614,2018,348716.8407
9588,Oil_thermal,0.4096,-23.62583333,-46.68638889,2018,90024.23197
9592,Oil_thermal,0.72,-23.65611111,-46.59555556,2018,158245.7203
9596,Oil_thermal,0.06,-31.61903882,-52.31023499,2018,27530.2769
9600,Oil_thermal,1.08,-15.73503048,-47.90486744,2018,237368.5804
9604,Oil_thermal,0.72,-18.87932622,-41.95881726,2018,158245.7203
9608,Oil_thermal,1.08,-23.46833333,-46.52166667,2018,237368.5804
9612,Oil_thermal,1.44,-23.52277778,-46.60083333,2018,316491.4405
9616,Oil_thermal,0.184,-22.87722221,-42.0513889,2018,40440.57295
9620,Oil_thermal,0.66,-22.88767633,-47.01442344,2018,145058.5769
9624,Oil_thermal,0.8192,-23.72722222,-46.55222222,2018,180048.4639
9628,Oil_thermal,0.72,-23.50472222,-46.8325,2018,158245.7203
9632,Oil_thermal,0.72,-23.64608966,-46.63864455,2018,158245.7203
9636,Oil_thermal,0.368,-23.51295411,-46.61914566,2018,80881.14591
9640,Oil_thermal,0.12,-22.88472222,-42.05277778,2018,26374.28671
9644,Oil_thermal,2.5504,-23.53555556,-46.77138889,2018,560541.5069
9648,Oil_thermal,0.36,-23.09962078,-45.70025678,2018,79122.86013
9652,Oil_thermal,0.72,-22.75816639,-43.43205028,2018,158245.7203
9656,Oil_thermal,1,-23.66972222,-46.53527778,2018,219785.7226
9660,Oil_thermal,0.508,-5.53111111,-47.48472222,2018,141386.4754
9664,Oil_thermal,4,-15.61027772,-56.15444444,2018,879142.8903
9668,Oil_thermal,1.44,-23.96722222,-46.36944444,2018,316491.4405
9672,Oil_thermal,0.8,-3.71144676,-40.33656264,2018,238541.0051
9676,Oil_thermal,0.864,-22.78525306,-43.30988806,2018,189894.8643
9680,Oil_thermal,1.08,-18.35194444,-49.21972222,2018,237368.5804
9684,Oil_thermal,0.72,-8.29681417,-35.9725375,2018,214686.9046
9688,Oil_thermal,0.29766,-22.92666667,-47.08111111,2018,65421.41818
9692,Oil_thermal,0.8,-21.71046667,-41.30906583,2018,175828.5781
9696,Oil_thermal,3.99999,-16.59035047,-49.86455253,2018,879140.6925
9700,Oil_thermal,0.369,-23.52305556,-46.82638889,2018,81100.93163
9704,Oil_thermal,0.63,-23.20230076,-46.98044915,2018,138465.0052
9708,Oil_thermal,0.8,-12.23436765,-38.97389048,2018,238541.0051
9712,Oil_thermal,0.576,-20.46638889,-54.60055555,2018,126596.5762
9716,Oil_thermal,0.48,-19.70111111,-43.95555556,2018,105497.1468
9720,Oil_thermal,0.092,-31.0263889,-52.04944443,2018,42213.09125
9724,Oil_thermal,0.208,-22.88972222,-42.04916667,2018,45715.4303
9728,Oil_thermal,0.369,-23.2175,-45.89055555,2018,81100.93163
9732,Oil_thermal,0.3608,-22.81132333,-45.19821667,2018,79298.68871
9736,Oil_thermal,0.414,-21.99190944,-47.88519195,2018,90991.28915
9740,Oil_thermal,0.414,-23.25502466,-47.31948049,2018,90991.28915
9744,Oil_thermal,0.2296,-23.66609167,-46.72204722,2018,50462.8019
9748,Oil_thermal,0.369,-23.67472222,-46.71277778,2018,81100.93163
9752,Oil_thermal,0.46,-22.93237887,-45.444683,2018,101101.4324
9756,Oil_thermal,0.4232,-23.21712524,-47.29914999,2018,93013.31779
9760,Oil_thermal,0.4232,-23.11440801,-47.21906517,2018,93013.31779
9764,Oil_thermal,0.02,-23.58527778,-46.88916667,2018,4395.714452
9768,Oil_thermal,2.6,-17.59472222,-44.71833334,2018,571442.8787
9772,Oil_thermal,0.4232,-22.36780277,-46.95436389,2018,93013.31779
9776,Oil_thermal,0.414,-23.68028889,-46.59765833,2018,90991.28915
9780,Oil_thermal,0.4232,-22.74967222,-47.37226667,2018,93013.31779
9784,Oil_thermal,0.414,-22.822145,-47.26580306,2018,90991.28915
9788,Oil_thermal,0.084,-22.62027778,-42.00555556,2018,18462.0007
9792,Oil_thermal,0.414,-24.186121,-46.79099099,2018,90991.28915
9796,Oil_thermal,0.506,-22.73557472,-47.60834778,2018,111211.5756
9800,Oil_thermal,3.36,-26.77861111,-53.20194444,2018,1541695.506
9804,Oil_thermal,0.369,-22.84416667,-47.10055556,2018,81100.93163
9808,Oil_thermal,0.72,-7.22769668,-39.34704082,2018,214686.9046
9812,Oil_thermal,0.414,-23.29000833,-45.95378333,2018,90991.28915
9816,Oil_thermal,1.2,-22.69916667,-43.46527778,2018,263742.8671
9820,Oil_thermal,2.6,-9.55462078,-35.73664566,2018,775258.2667
9824,Oil_thermal,1.56,-22.82954694,-43.032335,2018,342865.7272
9828,Oil_thermal,1.08,-5.14850966,-42.78470122,2018,322030.3569
9832,Oil_thermal,0.72,-23.76747075,-46.71790581,2018,158245.7203
9836,Oil_thermal,3.6744,-23.21209167,-47.57558917,2018,807580.659
9840,Oil_thermal,1,-10.84472222,-61.99333333,2018,219785.7226
9844,Oil_thermal,1.656,-22.99667912,-47.10702894,2018,363965.1566
9848,Oil_thermal,0.416,-22.97833336,-45.46416667,2018,91430.86059
9852,Oil_thermal,0.32,-23.53414778,-46.21692778,2018,70331.43122
9856,Oil_thermal,0.3608,-23.43297778,-46.40434722,2018,79298.68871
9860,Oil_thermal,9.26,-16.98862222,-48.96139722,2018,2035215.791
9864,Oil_thermal,0.5715,-3.87972222,-38.62138889,2018,170407.7305
9868,Oil_thermal,1.2,-21.18080556,-43.98241667,2018,263742.8671
9872,Oil_thermal,2.44,-7.81867745,-35.30713881,2018,727550.0657
9876,Oil_thermal,0.4,-22.52722222,-43.54749998,2018,87914.28903
9880,Oil_thermal,0.1476,-23.43131436,-46.4129506,2018,32440.37265
9884,Oil_thermal,0.36,-11.82921389,-55.51398889,2018,79122.86013
9888,Oil_thermal,0.5136,-19.78273444,-45.27658111,2018,112881.9471
9892,Oil_thermal,0.0816,-23.48443056,-46.54353333,2018,17934.51496
9896,Oil_thermal,0.2304,-15.80388921,-47.89606661,2018,50638.63048
9900,Oil_thermal,0.272,-15.83172917,-47.91095984,2018,59781.71654
9904,Oil_thermal,0.36,-15.75950833,-47.87851667,2018,79122.86013
9908,Oil_thermal,0.2107,-23.79743661,-47.69166344,2018,46308.85175
9912,Oil_thermal,0.4,-15.96556649,-48.02278683,2018,87914.28903
9916,Oil_thermal,0.36,-20.38138891,-44.48444452,2018,79122.86013
9920,Oil_thermal,0.508,-28.2775,-54.26916667,2018,233089.6778
9924,Oil_thermal,0.12922,-1.42138889,-48.48138889,2018,35964.48889
9928,Oil_thermal,1,-8.11922222,-34.90519444,2018,298176.2564
9932,Oil_thermal,4,-29.9725,-51.194125,2018,1835351.793
9936,Oil_thermal,0.76,-23.54406528,-46.61525666,2018,167037.1492
9940,Oil_thermal,0.9376,-22.75566694,-47.32508472,2018,206071.0935
9944,Oil_thermal,2.16,-8.33833333,-35.02222222,2018,644060.7139
9948,Oil_thermal,1.224,-20.44583333,-43.9325,2018,269017.7244
9952,Oil_thermal,0.72,-23.43669644,-46.71992284,2018,158245.7203
9956,Oil_thermal,3.624,-26.24653333,-52.70111111,2018,1662828.725
9960,Oil_thermal,0.4504,-19.89027777,-44.58055556,2018,98991.48945
9968,Oil_thermal,2.8,-26.949292,-52.530506,2018,1284746.255
9972,Oil_thermal,0.72,-5.17154885,-37.37351718,2018,214686.9046
9976,Oil_thermal,0.288,-15.77992681,-47.87441298,2018,63298.2881
9980,Oil_thermal,0.12,-22.87527777,-42.03888889,2018,26374.28671
9984,Oil_thermal,2.1984,-23.02138889,-43.48861111,2018,483176.9325
9988,Oil_thermal,2.1792,-18.90999982,-48.25944432,2018,478957.0466
9992,Oil_thermal,1.2,-22.75416667,-46.09444445,2018,263742.8671
9996,Oil_thermal,0.72,-21.81786917,-48.17245916,2018,158245.7203
10000,Oil_thermal,0.288,-15.72078871,-47.88292216,2018,63298.2881
10004,Oil_thermal,0.72,-23.61166667,-46.74083333,2018,158245.7203
10008,Oil_thermal,0.28,-23.01722222,-45.55166667,2018,61540.00232
10012,Oil_thermal,4,-23.20805555,-46.77777778,2018,879142.8903
10016,Oil_thermal,0.36,-15.81552126,-48.01062189,2018,79122.86013
10020,Oil_thermal,0.12,-22.84944444,-42.24027778,2018,26374.28671
10024,Oil_thermal,0.369,-23.02502339,-45.5735844,2018,81100.93163
10028,Oil_thermal,1.5408,-22.77861111,-42.16583333,2018,338645.8413
10032,Oil_thermal,1.524,-22.8388889,-43.37000014,2018,334953.4412
10036,Oil_thermal,1.44,-23.59663227,-46.85851202,2018,316491.4405
10040,Oil_thermal,0.16,-26.29861111,-48.84472222,2018,73414.07173
10044,Oil_thermal,0.72,-9.4512525,-40.4881825,2018,214686.9046
10048,Oil_thermal,1.6,-28.40067633,-54.96256233,2018,734140.7173
10052,Oil_thermal,2.4,-21.23046044,-50.50778638,2018,527485.7342
10056,Oil_thermal,2.16,-14.45906522,-54.029979,2018,474737.1608
10060,Oil_thermal,1.104,-28.43170411,-53.877979,2018,506557.095
10064,Oil_thermal,0.00018,-2.42083333,-54.71666667,2018,50.09757003
10068,Oil_thermal,0.266,-18.91314137,-46.96980695,2018,58463.00221
